-75, -88, -80, -112, -121, -46, -92, -71, 5625, 7744, 6400, 12544, 14641, 2116, 8464, 5041, 
64, 115, 15, 25, 21, 17, 8, 55, 4096, 13225, 225, 625, 441, 289, 64, 3025, 
113, 60, 10, 41, 64, -4, -50, 64, 12769, 3600, 100, 1681, 4096, 16, 2500, 4096, 
-63, -46, -23, -27, -77, 19, 57, 20, 3969, 2116, 529, 729, 5929, 361, 3249, 400, 
24, 49, 23, -43, -33, -22, -78, 26, 576, 2401, 529, 1849, 1089, 484, 6084, 676, 
27, -111, -53, -5, -36, -15, 0, -5, 729, 12321, 2809, 25, 1296, 225, 0, 25, 
-49, -24, -33, -13, 7, -9, -3, -39, 2401, 576, 1089, 169, 49, 81, 9, 1521, 
19, 49, 33, 46, 73, -5, -47, 29, 361, 2401, 1089, 2116, 5329, 25, 2209, 841, 
60, 38, -14, -55, -110, -47, -98, 109, 3600, 1444, 196, 3025, 12100, 2209, 9604, 11881, 
16, 66, 30, -2, -53, 34, 68, -6, 256, 4356, 900, 4, 2809, 1156, 4624, 36, 
-60, -69, 22, 57, 45, 36, 47, 64, 3600, 4761, 484, 3249, 2025, 1296, 2209, 4096, 
13, -15, -37, -39, -23, -28, -77, -21, 169, 225, 1369, 1521, 529, 784, 5929, 441, 
-17, 2, 14, 68, 94, 15, -15, -15, 289, 4, 196, 4624, 8836, 225, 225, 225, 
37, 70, -18, -45, -75, -31, -41, -77, 1369, 4900, 324, 2025, 5625, 961, 1681, 5929, 
-63, -95, -23, 10, 85, -3, 8, 42, 3969, 9025, 529, 100, 7225, 9, 64, 1764, 
-60, -17, -29, -81, -128, -11, 27, 32, 3600, 289, 841, 6561, 16384, 121, 729, 1024, 
14, 0, 24, -4, 6, 4, 61, 102, 196, 0, 576, 16, 36, 16, 3721, 10404, 
-5, 87, 23, 36, 69, 39, 72, -27, 25, 7569, 529, 1296, 4761, 1521, 5184, 729, 
48, 72, 0, 26, 100, 1, -27, -20, 2304, 5184, 0, 676, 10000, 1, 729, 400, 
-128, -128, -41, -1, -11, 4, 18, 25, 16384, 16384, 1681, 1, 121, 16, 324, 625, 
127, 127, 71, 81, 87, 14, 10, -110, 16129, 16129, 5041, 6561, 7569, 196, 100, 12100, 
-128, -128, -66, -108, -105, -42, -48, 15, 16384, 16384, 4356, 11664, 11025, 1764, 2304, 225, 
82, 53, -1, -5, -22, -9, -31, -88, 6724, 2809, 1, 25, 484, 81, 961, 7744, 
66, -45, 27, 39, 53, 17, 50, 39, 4356, 2025, 729, 1521, 2809, 289, 2500, 1521, 
-81, 39, -9, 1, 36, -6, -9, -90, 6561, 1521, 81, 1, 1296, 36, 81, 8100, 
79, 79, 19, 22, 18, 10, -1, 83, 6241, 6241, 361, 484, 324, 100, 1, 6889, 
67, 67, 2, -29, -81, -32, -82, -84, 4489, 4489, 4, 841, 6561, 1024, 6724, 7056, 
99, 56, -5, -16, -30, 0, -63, -80, 9801, 3136, 25, 256, 900, 0, 3969, 6400, 
-12, -58, -19, 43, 71, -18, -85, 12, 144, 3364, 361, 1849, 5041, 324, 7225, 144, 
22, -29, -7, -66, -42, 10, 20, 47, 484, 841, 49, 4356, 1764, 100, 400, 2209, 
-66, -36, 9, -6, 31, 51, 34, -97, 4356, 1296, 81, 36, 961, 2601, 1156, 9409, 
37, 12, 20, 26, 28, -21, -19, 28, 1369, 144, 400, 676, 784, 441, 361, 784, 
30, 35, -1, -30, -3, 6, 20, 46, 900, 1225, 1, 900, 9, 36, 400, 2116, 
-89, -75, -23, 3, -8, -7, 10, -101, 7921, 5625, 529, 9, 64, 49, 100, 10201, 
-46, -26, -37, -27, -42, -15, -5, 76, 2116, 676, 1369, 729, 1764, 225, 25, 5776, 
-30, 31, 8, -1, -70, 43, 85, -18, 900, 961, 64, 1, 4900, 1849, 7225, 324, 
31, -2, 18, -21, -64, -8, -28, 67, 961, 4, 324, 441, 4096, 64, 784, 4489, 
37, 44, -7, 34, 27, 9, 20, -27, 1369, 1936, 49, 1156, 729, 81, 400, 729, 
-26, -50, 12, 10, 55, 1, 20, 8, 676, 2500, 144, 100, 3025, 1, 400, 64, 
-86, -28, -16, 11, -7, -20, -31, -26, 7396, 784, 256, 121, 49, 400, 961, 676, 
-24, -12, -40, -29, -13, -12, -32, 69, 576, 144, 1600, 841, 169, 144, 1024, 4761, 
6, 44, 25, 47, 57, 12, 22, 99, 36, 1936, 625, 2209, 3249, 144, 484, 9801, 
41, 31, 7, -17, -50, 1, -7, -55, 1681, 961, 49, 289, 2500, 1, 49, 3025, 
30, -10, -34, -23, -53, -20, -58, 51, 900, 100, 1156, 529, 2809, 400, 3364, 2601, 
114, -2, -10, -12, 47, 38, 92, 15, 12996, 4, 100, 144, 2209, 1444, 8464, 225, 
-49, -54, -2, -12, -51, -24, -77, 35, 2401, 2916, 4, 144, 2601, 576, 5929, 1225, 
-86, -62, -2, 1, -23, -2, -44, -67, 7396, 3844, 4, 1, 529, 4, 1936, 4489, 
79, 54, -1, 29, 74, 6, -2, 64, 6241, 2916, 1, 841, 5476, 36, 4, 4096, 
35, 19, -5, -15, -25, -22, -19, -54, 1225, 361, 25, 225, 625, 484, 361, 2916, 
127, 90, 27, 33, 58, 0, 0, 22, 16129, 8100, 729, 1089, 3364, 0, 0, 484, 
-46, -50, -8, 51, 37, 9, 59, 79, 2116, 2500, 64, 2601, 1369, 81, 3481, 6241, 
62, 30, 21, 14, 15, -10, 51, 20, 3844, 900, 441, 196, 225, 100, 2601, 400, 
-99, -24, 9, 25, 10, 27, 16, -52, 9801, 576, 81, 625, 100, 729, 256, 2704, 
-34, 43, 24, 28, 73, 6, 5, -57, 1156, 1849, 576, 784, 5329, 36, 25, 3249, 
125, 87, -17, -8, -95, 4, 32, 47, 15625, 7569, 289, 64, 9025, 16, 1024, 2209, 
-87, 18, -5, -24, -29, -18, -49, 14, 7569, 324, 25, 576, 841, 324, 2401, 196, 
-44, -24, -23, -24, -41, -13, -6, -33, 1936, 576, 529, 576, 1681, 169, 36, 1089, 
-12, -97, 1, 45, 73, 2, -43, -59, 144, 9409, 1, 2025, 5329, 4, 1849, 3481, 
38, 113, 2, -25, -38, -24, -93, -16, 1444, 12769, 4, 625, 1444, 576, 8649, 256, 
-103, -51, -29, -35, -27, -14, -77, -62, 10609, 2601, 841, 1225, 729, 196, 5929, 3844, 
12, 30, 12, -18, -65, 4, 1, -4, 144, 900, 144, 324, 4225, 16, 1, 16, 
85, 79, 25, 16, 0, -7, -44, 42, 7225, 6241, 625, 256, 0, 49, 1936, 1764, 
-10, 6, -4, 13, 48, -11, -54, -10, 100, 36, 16, 169, 2304, 121, 2916, 100, 
-8, -50, 3, -6, 21, 9, 95, 92, 64, 2500, 9, 36, 441, 81, 9025, 8464, 
33, 35, 15, -2, 5, -1, -41, -114, 1089, 1225, 225, 4, 25, 1, 1681, 12996, 
-36, -17, -6, 2, 51, 11, 62, 76, 1296, 289, 36, 4, 2601, 121, 3844, 5776, 
46, -20, 37, -7, 30, -2, -49, -86, 2116, 400, 1369, 49, 900, 4, 2401, 7396, 
-62, -5, -19, -12, -67, 12, 48, -40, 3844, 25, 361, 144, 4489, 144, 2304, 1600, 
5, -37, -9, -15, 21, -26, -32, 110, 25, 1369, 81, 225, 441, 676, 1024, 12100, 
-48, -19, 7, -21, -80, 45, 103, 71, 2304, 361, 49, 441, 6400, 2025, 10609, 5041, 
-5, 1, 6, 54, 47, 9, 30, -34, 25, 1, 36, 2916, 2209, 81, 900, 1156, 
-2, 26, 2, -5, 41, -25, -112, -64, 4, 676, 4, 25, 1681, 625, 12544, 4096, 
47, -4, -4, -2, -3, 3, -36, 43, 2209, 16, 16, 4, 9, 9, 1296, 1849, 
52, -3, -9, -10, -33, -24, -25, 73, 2704, 9, 81, 100, 1089, 576, 625, 5329, 
13, 45, -15, 13, 60, -16, -70, -55, 169, 2025, 225, 169, 3600, 256, 4900, 3025, 
-56, -27, 10, 8, -8, -5, -19, -36, 3136, 729, 100, 64, 64, 25, 361, 1296, 
38, -39, 4, -5, -4, -6, 23, -41, 1444, 1521, 16, 25, 16, 36, 529, 1681, 
54, 71, -1, 11, 68, 7, 8, 75, 2916, 5041, 1, 121, 4624, 49, 64, 5625, 
-35, -46, 12, -74, -128, -25, -51, 4, 1225, 2116, 144, 5476, 16384, 625, 2601, 16, 
127, 106, -17, 25, 127, 10, -16, -72, 16129, 11236, 289, 625, 16129, 100, 256, 5184, 
-128, -96, -53, -2, 24, 4, 7, -103, 16384, 9216, 2809, 4, 576, 16, 49, 10609, 
-91, -81, -28, -60, -48, -42, -59, -124, 8281, 6561, 784, 3600, 2304, 1764, 3481, 15376, 
48, -21, 9, 28, 55, 9, 13, 67, 2304, 441, 81, 784, 3025, 81, 169, 4489, 
87, 55, 38, 6, 18, 9, -28, 0, 7569, 3025, 1444, 36, 324, 81, 784, 0, 
-23, 19, 22, 72, 56, 21, 5, -19, 529, 361, 484, 5184, 3136, 441, 25, 361, 
102, 96, -16, -50, -38, -22, -49, -88, 10404, 9216, 256, 2500, 1444, 484, 2401, 7744, 
-51, -48, -3, 24, 44, 63, 127, 13, 2601, 2304, 9, 576, 1936, 3969, 16129, 169, 
-85, -117, 3, -12, 49, -4, -24, 28, 7225, 13689, 9, 144, 2401, 16, 576, 784, 
50, 9, 14, 22, -27, 22, 57, 4, 2500, 81, 196, 484, 729, 484, 3249, 16, 
-56, 0, 14, 39, 3, 4, -25, -84, 3136, 0, 196, 1521, 9, 16, 625, 7056, 
2, -19, -34, -67, -103, -30, 8, 101, 4, 361, 1156, 4489, 10609, 900, 64, 10201, 
25, 55, 2, -7, -30, -3, 39, 37, 625, 3025, 4, 49, 900, 9, 1521, 1369, 
59, 37, 13, 23, 34, 14, -13, 19, 3481, 1369, 169, 529, 1156, 196, 169, 361, 
-5, -80, -9, -7, -13, -7, 3, 86, 25, 6400, 81, 49, 169, 49, 9, 7396, 
-64, -3, -30, -71, -119, -49, -83, -45, 4096, 9, 900, 5041, 14161, 2401, 6889, 2025, 
-28, -14, 29, 28, 60, 64, 97, 59, 784, 196, 841, 784, 3600, 4096, 9409, 3481, 
62, 55, -7, -19, -57, 8, 31, 127, 3844, 3025, 49, 361, 3249, 64, 961, 16129, 
46, 55, 14, 65, 87, 8, -55, -93, 2116, 3025, 196, 4225, 7569, 64, 3025, 8649, 
-26, -54, -9, -36, -10, 11, 46, 27, 676, 2916, 81, 1296, 100, 121, 2116, 729, 
0, 26, -12, -31, -35, -33, -95, -111, 0, 676, 144, 961, 1225, 1089, 9025, 12321, 
31, 59, -2, -16, 0, -17, -59, -3, 961, 3481, 4, 256, 0, 289, 3481, 9, 
-7, -19, -3, 25, -2, 11, 26, 66, 49, 361, 9, 625, 4, 121, 676, 4356, 
127, 123, 32, 36, 33, -7, -11, -27, 16129, 15129, 1024, 1296, 1089, 49, 121, 729, 
-98, -104, -50, 1, -71, 26, 59, -95, 9604, 10816, 2500, 1, 5041, 676, 3481, 9025, 
76, 60, 2, -11, -11, -28, -61, -4, 5776, 3600, 4, 121, 121, 784, 3721, 16, 
-43, -23, 31, 37, 34, 71, 74, 60, 1849, 529, 961, 1369, 1156, 5041, 5476, 3600, 
-16, 8, -1, -15, -27, -3, -58, -90, 256, 64, 1, 225, 729, 9, 3364, 8100, 
75, 29, 7, -9, -11, -17, -50, 21, 5625, 841, 49, 81, 121, 289, 2500, 441, 
-80, -72, -2, 11, 30, 29, 53, -70, 6400, 5184, 4, 121, 900, 841, 2809, 4900, 
-4, 10, 15, -12, -54, -11, -47, -5, 16, 100, 225, 144, 2916, 121, 2209, 25, 
15, -53, -39, -4, 1, -30, -58, -29, 225, 2809, 1521, 16, 1, 900, 3364, 841, 
-86, -36, 28, 71, 111, 31, 38, 38, 7396, 1296, 784, 5041, 12321, 961, 1444, 1444, 
-21, -26, -13, -65, -70, -9, -51, 0, 441, 676, 169, 4225, 4900, 81, 2601, 0, 
30, 4, -28, -36, -24, -48, -128, -63, 900, 16, 784, 1296, 576, 2304, 16384, 3969, 
5, 48, 46, 26, 50, 33, 18, -13, 25, 2304, 2116, 676, 2500, 1089, 324, 169, 
12, -29, -41, -40, -38, -79, -128, 94, 144, 841, 1681, 1600, 1444, 6241, 16384, 8836, 
-73, -88, -6, -6, -34, -13, 33, 0, 5329, 7744, 36, 36, 1156, 169, 1089, 0, 
32, 71, 22, 2, -16, -1, 15, 63, 1024, 5041, 484, 4, 256, 1, 225, 3969, 
66, 93, 9, 26, 75, -10, -40, 64, 4356, 8649, 81, 676, 5625, 100, 1600, 4096, 
-70, -102, -14, -10, -49, 24, 97, 1, 4900, 10404, 196, 100, 2401, 576, 9409, 1, 
-3, 9, -17, -12, -5, -17, 31, 111, 9, 81, 289, 144, 25, 289, 961, 12321, 
5, -18, 6, -17, -31, 21, 21, -34, 25, 324, 36, 289, 961, 441, 441, 1156, 
-21, -52, -8, 5, 8, 1, 0, 15, 441, 2704, 64, 25, 64, 1, 0, 225, 
106, 85, 0, -5, -16, -21, -99, 17, 11236, 7225, 0, 25, 256, 441, 9801, 289, 
-61, -38, 0, 23, 13, 29, 55, -2, 3721, 1444, 0, 529, 169, 841, 3025, 4, 
-2, -30, -22, -7, -1, -42, -59, -53, 4, 900, 484, 49, 1, 1764, 3481, 2809, 
41, 53, 9, 16, -2, 6, -24, 6, 1681, 2809, 81, 256, 4, 36, 576, 36, 
-46, -28, 7, 1, -12, 15, 54, -11, 2116, 784, 49, 1, 144, 225, 2916, 121, 
-5, -63, 0, -8, 2, -19, -85, 23, 25, 3969, 0, 64, 4, 361, 7225, 529, 
-2, 50, -5, -8, -40, -15, -51, -12, 4, 2500, 25, 64, 1600, 225, 2601, 144, 
-59, -97, -9, 7, 29, -1, 8, -58, 3481, 9409, 81, 49, 841, 1, 64, 3364, 
52, 25, -7, -30, -26, -18, -14, 82, 2704, 625, 49, 900, 676, 324, 196, 6724, 
-11, 18, 13, 78, 91, -17, -74, -16, 121, 324, 169, 6084, 8281, 289, 5476, 256, 
-13, -13, 6, -60, -14, 11, 56, -38, 169, 169, 36, 3600, 196, 121, 3136, 1444, 
16, 31, -28, -11, -54, -19, -61, 19, 256, 961, 784, 121, 2916, 361, 3721, 361, 
-4, 50, 33, 23, 3, -8, -28, -97, 16, 2500, 1089, 529, 9, 64, 784, 9409, 
33, -38, -34, 1, 39, -21, -78, -14, 1089, 1444, 1156, 1, 1521, 441, 6084, 196, 
-97, -32, 0, 6, 34, 10, 3, 17, 9409, 1024, 0, 36, 1156, 100, 9, 289, 
52, 73, 3, -3, -31, -11, -13, 10, 2704, 5329, 9, 9, 961, 121, 169, 100, 
-5, -32, -14, -2, 32, -1, -5, 17, 25, 1024, 196, 4, 1024, 1, 25, 289, 
78, 127, 24, -29, -75, 2, -14, -6, 6084, 16129, 576, 841, 5625, 4, 196, 36, 
38, -53, -23, 36, 76, -2, 14, 28, 1444, 2809, 529, 1296, 5776, 4, 196, 784, 
-128, -120, -13, -19, -30, 35, 127, -22, 16384, 14400, 169, 361, 900, 1225, 16129, 484, 
27, 27, 30, 10, 2, -5, -2, 50, 729, 729, 900, 100, 4, 25, 4, 2500, 
47, 14, -28, -27, -11, -4, -13, 39, 2209, 196, 784, 729, 121, 16, 169, 1521, 
-45, -40, 4, -27, -81, -3, 85, 94, 2025, 1600, 16, 729, 6561, 9, 7225, 8836, 
52, 25, -8, 71, 119, 49, 60, -67, 2704, 625, 64, 5041, 14161, 2401, 3600, 4489, 
-37, -26, -16, 9, 42, -2, -5, -54, 1369, 676, 256, 81, 1764, 4, 25, 2916, 
53, 60, 42, -54, -90, -15, 6, 16, 2809, 3600, 1764, 2916, 8100, 225, 36, 256, 
-55, -23, 14, -5, 17, -1, -30, 13, 3025, 529, 196, 25, 289, 1, 900, 169, 
-34, 21, 6, 3, -25, -10, 21, 51, 1156, 441, 36, 9, 625, 100, 441, 2601, 
-8, 1, -1, 1, 23, -7, -25, 4, 64, 1, 1, 1, 529, 49, 625, 16, 
-14, 4, 29, 9, -18, -1, -84, -107, 196, 16, 841, 81, 324, 1, 7056, 11449, 
57, 57, 3, 14, 4, 5, 76, 89, 3249, 3249, 9, 196, 16, 25, 5776, 7921, 
-84, -73, -49, -22, 9, -19, -69, -94, 7056, 5329, 2401, 484, 81, 361, 4761, 8836, 
60, 8, -58, -39, -73, 11, 64, 29, 3600, 64, 3364, 1521, 5329, 121, 4096, 841, 
-29, -15, 11, 3, 8, -31, -97, -116, 841, 225, 121, 9, 64, 961, 9409, 13456, 
36, -9, -21, 19, -8, 24, -20, -12, 1296, 81, 441, 361, 64, 576, 400, 144, 
-50, -82, 26, -27, -36, -9, -19, 28, 2500, 6724, 676, 729, 1296, 81, 361, 784, 
48, 70, 37, -11, -41, 3, -6, 51, 2304, 4900, 1369, 121, 1681, 9, 36, 2601, 
-53, -33, -51, 1, 17, 16, 51, 94, 2809, 1089, 2601, 1, 289, 256, 2601, 8836, 
38, 14, 1, 2, -41, -8, -27, 62, 1444, 196, 1, 4, 1681, 64, 729, 3844, 
-20, -8, 27, 49, 105, -6, -25, 22, 400, 64, 729, 2401, 11025, 36, 625, 484, 
53, -11, -27, -40, -101, 0, 9, 31, 2809, 121, 729, 1600, 10201, 0, 81, 961, 
1, 22, 9, -28, -52, -8, 11, -23, 1, 484, 81, 784, 2704, 64, 121, 529, 
41, 18, 22, 35, -9, 18, -22, -110, 1681, 324, 484, 1225, 81, 324, 484, 12100, 
35, 24, -11, -36, -12, -6, -3, 127, 1225, 576, 121, 1296, 144, 36, 9, 16129, 
-43, 30, 4, 13, 6, -5, -35, -54, 1849, 900, 16, 169, 36, 25, 1225, 2916, 
40, 5, 2, 21, 85, -26, -73, 99, 1600, 25, 4, 441, 7225, 676, 5329, 9801, 
-87, 10, 6, -8, 25, 23, 49, -123, 7569, 100, 36, 64, 625, 529, 2401, 15129, 
37, -7, -19, -28, -101, -37, -100, -12, 1369, 49, 361, 784, 10201, 1369, 10000, 144, 
-32, 1, -9, -3, 34, 1, -52, -111, 1024, 1, 81, 9, 1156, 1, 2704, 12321, 
86, 87, 17, -9, -91, 6, 3, 18, 7396, 7569, 289, 81, 8281, 36, 9, 324, 
-80, -93, 14, -5, 5, -29, -103, -96, 6400, 8649, 196, 25, 25, 841, 10609, 9216, 
52, 14, 20, 4, 7, 17, 57, 118, 2704, 196, 400, 16, 49, 289, 3249, 13924, 
19, -2, 10, 17, 48, 5, -3, -61, 361, 4, 100, 289, 2304, 25, 9, 3721, 
10, -22, 2, 3, -47, 7, 37, 75, 100, 484, 4, 9, 2209, 49, 1369, 5625, 
11, 15, -14, -63, -77, 0, 45, -12, 121, 225, 196, 3969, 5929, 0, 2025, 144, 
-48, 15, 44, 15, 73, 26, 28, -126, 2304, 225, 1936, 225, 5329, 676, 784, 15876, 
21, -23, -28, -13, -26, -6, -15, 35, 441, 529, 784, 169, 676, 36, 225, 1225, 
-38, -45, -13, -12, -9, -10, -14, -90, 1444, 2025, 169, 144, 81, 100, 196, 8100, 
-22, -49, -30, 4, -67, -1, 17, 60, 484, 2401, 900, 16, 4489, 1, 289, 3600, 
51, 28, -11, 4, 28, -14, -33, 35, 2601, 784, 121, 16, 784, 196, 1089, 1225, 
12, -12, 20, 14, 38, 5, 37, 16, 144, 144, 400, 196, 1444, 25, 1369, 256, 
-22, 17, 15, 52, 127, 10, -61, -70, 484, 289, 225, 2704, 16129, 100, 3721, 4900, 
6, 39, -14, -64, -59, 2, 20, -42, 36, 1521, 196, 4096, 3481, 4, 400, 1764, 
22, 36, 8, -6, -14, -6, 22, 50, 484, 1296, 64, 36, 196, 36, 484, 2500, 
9, -25, 3, 30, 83, -21, -53, 72, 81, 625, 9, 900, 6889, 441, 2809, 5184, 
-75, -49, -14, -25, -15, 1, -18, -101, 5625, 2401, 196, 625, 225, 1, 324, 10201, 
42, 39, 13, 40, 76, -1, -25, 60, 1764, 1521, 169, 1600, 5776, 1, 625, 3600, 
8, 40, 11, -4, -7, -18, -73, 23, 64, 1600, 121, 16, 49, 324, 5329, 529, 
23, 29, 2, 2, 3, 30, 95, 2, 529, 841, 4, 4, 9, 900, 9025, 4, 
-11, 57, 9, 14, 23, 21, 77, -7, 121, 3249, 81, 196, 529, 441, 5929, 49, 
-23, -30, -3, 6, 24, -17, -50, 40, 529, 900, 9, 36, 576, 289, 2500, 1600, 
1, 7, 9, 17, 34, 18, 43, -96, 1, 49, 81, 289, 1156, 324, 1849, 9216, 
15, 51, -19, -78, -99, -27, -25, 46, 225, 2601, 361, 6084, 9801, 729, 625, 2116, 
-15, -21, -14, -11, -27, 21, 78, 106, 225, 441, 196, 121, 729, 441, 6084, 11236, 
13, 5, -4, 12, 66, -15, -71, -60, 169, 25, 16, 144, 4356, 225, 5041, 3600, 
-59, 17, -15, -4, 1, -4, -6, -18, 3481, 289, 225, 16, 1, 16, 36, 324, 
-41, -31, 5, 23, 9, -2, -23, -68, 1681, 961, 25, 529, 81, 4, 529, 4624, 
-11, -12, 5, -14, -50, 4, 54, 18, 121, 144, 25, 196, 2500, 16, 2916, 324, 
64, 52, 6, -8, 1, -16, -44, 44, 4096, 2704, 36, 64, 1, 256, 1936, 1936, 
100, 14, 3, 16, -50, 0, 1, 64, 10000, 196, 9, 256, 2500, 0, 1, 4096, 
-88, -44, 0, 40, 96, 16, 17, -88, 7744, 1936, 0, 1600, 9216, 256, 289, 7744, 
29, 47, 20, 0, -10, -3, 16, 50, 841, 2209, 400, 0, 100, 9, 256, 2500, 
-37, -84, -47, 4, 27, -6, -35, -2, 1369, 7056, 2209, 16, 729, 36, 1225, 4, 
62, 29, -18, 9, -16, 0, 16, 93, 3844, 841, 324, 81, 256, 0, 256, 8649, 
-60, -53, -23, -13, 15, 11, 41, 16, 3600, 2809, 529, 169, 225, 121, 1681, 256, 
-37, -111, 24, 58, 119, 14, 7, -4, 1369, 12321, 576, 3364, 14161, 196, 49, 16, 
-6, 94, -15, -75, -75, -24, -41, -73, 36, 8836, 225, 5625, 5625, 576, 1681, 5329, 
3, -12, -10, -16, 17, -9, -80, -69, 9, 144, 100, 256, 289, 81, 6400, 4761, 
-34, -16, 16, 18, 30, 27, 37, -21, 1156, 256, 256, 324, 900, 729, 1369, 441, 
86, 78, 17, 18, 45, 2, -1, -8, 7396, 6084, 289, 324, 2025, 4, 1, 64, 
-72, -128, -35, -8, -47, -12, 13, 34, 5184, 16384, 1225, 64, 2209, 144, 169, 1156, 
-31, -3, 5, 2, -43, -2, 30, -98, 961, 9, 25, 4, 1849, 4, 900, 9604, 
43, 21, -1, -30, -86, -16, -47, 56, 1849, 441, 1, 900, 7396, 256, 2209, 3136, 
4, 64, 6, 11, -18, -11, -75, -43, 16, 4096, 36, 121, 324, 121, 5625, 1849, 
82, 62, 14, 40, 36, 26, 67, 21, 6724, 3844, 196, 1600, 1296, 676, 4489, 441, 
-98, -114, -8, -7, -6, 8, 41, -49, 9604, 12996, 64, 49, 36, 64, 1681, 2401, 
47, 10, 11, 1, -3, -13, -22, 54, 2209, 100, 121, 1, 9, 169, 484, 2916, 
-3, 17, 3, 13, -10, 9, 14, -28, 9, 289, 9, 169, 100, 81, 196, 784, 
36, 21, -17, -6, 17, -27, -62, 33, 1296, 441, 289, 36, 289, 729, 3844, 1089, 
-14, -73, -2, 4, 57, 16, 43, 59, 196, 5329, 4, 16, 3249, 256, 1849, 3481, 
4, 56, 16, -3, -57, -25, -36, 2, 16, 3136, 256, 9, 3249, 625, 1296, 4, 
-50, -96, -28, 0, 32, 28, 38, 12, 2500, 9216, 784, 0, 1024, 784, 1444, 144, 
-7, 8, 28, 32, 67, 6, -4, -78, 49, 64, 784, 1024, 4489, 36, 16, 6084, 
-4, 41, -2, -47, -76, -28, -86, -69, 16, 1681, 4, 2209, 5776, 784, 7396, 4761, 
22, -5, -5, 17, 16, 24, 35, 46, 484, 25, 25, 289, 256, 576, 1225, 2116, 
-29, -53, -19, -15, 14, -24, -28, 59, 841, 2809, 361, 225, 196, 576, 784, 3481, 
91, 96, 78, 55, 56, 13, 27, 26, 8281, 9216, 6084, 3025, 3136, 169, 729, 676, 
-80, -78, -76, -50, -67, -13, 18, 82, 6400, 6084, 5776, 2500, 4489, 169, 324, 6724, 
-52, 15, -3, -5, -11, -24, -42, -30, 2704, 225, 9, 25, 121, 576, 1764, 900, 
21, -58, -34, -35, -23, -12, -7, 20, 441, 3364, 1156, 1225, 529, 144, 49, 400, 
-2, 6, 37, 85, 107, 37, 82, 121, 4, 36, 1369, 7225, 11449, 1369, 6724, 14641, 
35, 123, 5, -68, -16, -21, -64, 19, 1225, 15129, 25, 4624, 256, 441, 4096, 361, 
43, 1, -8, -26, -50, 23, 33, -72, 1849, 1, 64, 676, 2500, 529, 1089, 5184, 
-56, -32, 11, -14, -16, -19, 4, 22, 3136, 1024, 121, 196, 256, 361, 16, 484, 
-18, -18, -33, -33, -72, -10, -61, -59, 324, 324, 1089, 1089, 5184, 100, 3721, 3481, 
66, 17, 33, 36, 46, 7, -1, 95, 4356, 289, 1089, 1296, 2116, 49, 1, 9025, 
-35, -12, -13, -1, 49, 2, 0, 36, 1225, 144, 169, 1, 2401, 4, 0, 1296, 
-3, -25, 6, 49, 28, -6, -32, -4, 9, 625, 36, 2401, 784, 36, 1024, 16, 
56, 23, -26, -84, -96, -6, 53, -84, 3136, 529, 676, 7056, 9216, 36, 2809, 7056, 
-93, -62, 10, 22, 13, 1, 24, 91, 8649, 3844, 100, 484, 169, 1, 576, 8281, 
37, 42, -6, 9, 6, -7, -91, -56, 1369, 1764, 36, 81, 36, 49, 8281, 3136, 
-22, -12, -7, -4, -40, 1, 4, 3, 484, 144, 49, 16, 1600, 1, 16, 9, 
-29, -43, -4, 9, 24, -9, -40, 127, 841, 1849, 16, 81, 576, 81, 1600, 16129, 
23, -7, 1, 37, 104, 17, -8, 0, 529, 49, 1, 1369, 10816, 289, 64, 0, 
0, -10, 6, -31, -80, -18, -8, -6, 0, 100, 36, 961, 6400, 324, 64, 36, 
41, 48, 6, -19, -24, -6, -27, 14, 1681, 2304, 36, 361, 576, 36, 729, 196, 
-72, -42, -25, -22, 9, -5, -1, -83, 5184, 1764, 625, 484, 81, 25, 1, 6889, 
-17, -45, 5, 9, -1, -2, 2, -46, 289, 2025, 25, 81, 1, 4, 4, 2116, 
63, 31, 15, 30, 54, 9, -4, 49, 3969, 961, 225, 900, 2916, 81, 16, 2401, 
-42, 10, -30, -38, -67, -12, -20, -59, 1764, 100, 900, 1444, 4489, 144, 400, 3481, 
16, 16, 39, 12, -3, 13, 58, 28, 256, 256, 1521, 144, 9, 169, 3364, 784, 
12, -24, -16, 26, 21, -4, -8, -38, 144, 576, 256, 676, 441, 16, 64, 1444, 
-24, -59, -17, -31, -60, -3, 6, 12, 576, 3481, 289, 961, 3600, 9, 36, 144, 
37, 58, 2, -5, -30, 0, 24, -4, 1369, 3364, 4, 25, 900, 0, 576, 16, 
17, -17, -11, 24, 38, -11, -54, -1, 289, 289, 121, 576, 1444, 121, 2916, 1, 
17, -18, -9, -21, -44, 7, 36, 65, 289, 324, 81, 441, 1936, 49, 1296, 4225, 
-52, 3, 17, 30, 21, 2, -11, -26, 2704, 9, 289, 900, 441, 4, 121, 676, 
7, 19, 2, -11, 108, 7, -2, 44, 49, 361, 4, 121, 11664, 49, 4, 1936, 
-29, -28, -35, -62, -79, -31, -21, 10, 841, 784, 1225, 3844, 6241, 961, 441, 100, 
28, 77, 17, 9, -16, 1, -63, -107, 784, 5929, 289, 81, 256, 1, 3969, 11449, 
30, 0, 7, 14, 80, 13, -4, -5, 900, 0, 49, 196, 6400, 169, 16, 25, 
-8, 0, 12, 14, -19, -9, 0, 18, 64, 0, 144, 196, 361, 81, 0, 324, 
